Czas	Masa[g]
2026-01-13 13:39:04.859799	83.000
2026-01-13 13:39:04.926166	89.000
2026-01-13 13:39:04.981458	5.000
2026-01-13 13:39:05.037306	6.000
2026-01-13 13:39:05.108408	60.000
2026-01-13 13:39:05.169670	77.000
2026-01-13 13:39:05.227049	86.000
2026-01-13 13:39:05.292462	56.000
2026-01-13 13:39:05.350180	42.000
2026-01-13 13:39:05.412984	91.000
2026-01-13 13:39:05.479936	8.000
2026-01-13 13:39:05.548469	69.000
2026-01-13 13:39:05.605347	65.000
2026-01-13 13:39:05.673064	96.000
2026-01-13 13:39:05.730407	24.000
2026-01-13 13:39:05.786968	66.000
2026-01-13 13:39:05.849341	69.000
2026-01-13 13:39:05.919811	97.000
2026-01-13 13:39:05.983400	25.000
2026-01-13 13:39:06.044017	54.000
2026-01-13 13:39:06.100857	34.000
2026-01-13 13:39:06.165951	82.000
2026-01-13 13:39:06.225453	46.000
2026-01-13 13:39:06.287903	55.000
2026-01-13 13:39:06.353640	97.000
2026-01-13 13:39:06.414209	8.000
2026-01-13 13:39:06.474153	59.000
2026-01-13 13:39:06.551902	35.000
2026-01-13 13:39:06.602592	95.000
2026-01-13 13:39:06.662622	4.000
2026-01-13 13:39:06.737052	44.000
2026-01-13 13:39:06.788365	48.000
2026-01-13 13:39:06.860424	2.000
2026-01-13 13:39:06.925125	29.000
2026-01-13 13:39:06.987043	48.000
2026-01-13 13:39:07.039919	88.000
2026-01-13 13:39:07.105258	39.000
2026-01-13 13:39:07.162521	8.000
2026-01-13 13:39:07.238796	52.000
2026-01-13 13:39:07.289277	38.000
2026-01-13 13:39:07.351663	6.000
2026-01-13 13:39:07.418988	17.000
2026-01-13 13:39:07.560602	47.000
2026-01-13 13:39:07.599987	2.000
2026-01-13 13:39:07.661371	93.000
2026-01-13 13:39:07.724644	23.000
2026-01-13 13:39:07.788138	68.000
2026-01-13 13:39:07.854529	87.000
2026-01-13 13:39:07.915207	48.000
2026-01-13 13:39:07.976702	51.000
2026-01-13 13:39:08.038671	15.000
2026-01-13 13:39:08.101592	46.000
2026-01-13 13:39:08.162378	79.000
2026-01-13 13:39:08.226668	86.000
2026-01-13 13:39:08.288238	42.000
2026-01-13 13:39:08.360312	54.000
2026-01-13 13:39:08.413928	57.000
2026-01-13 13:39:08.474098	28.000
2026-01-13 13:39:08.544539	46.000
2026-01-13 13:39:08.601041	42.000
2026-01-13 13:39:08.665933	61.000
2026-01-13 13:39:08.730594	53.000
2026-01-13 13:39:08.791604	44.000
2026-01-13 13:39:08.857421	70.000
2026-01-13 13:39:08.923142	56.000
2026-01-13 13:39:08.979381	94.000
2026-01-13 13:39:09.038527	75.000
2026-01-13 13:39:09.110052	54.000
2026-01-13 13:39:09.168358	28.000
2026-01-13 13:39:09.240007	50.000
2026-01-13 13:39:09.303865	58.000
2026-01-13 13:39:09.370069	78.000
2026-01-13 13:39:09.436476	3.000
2026-01-13 13:39:09.493264	63.000
2026-01-13 13:39:09.553193	97.000
2026-01-13 13:39:09.615628	30.000
2026-01-13 13:39:09.679899	63.000
2026-01-13 13:39:09.742562	83.000
2026-01-13 13:39:09.802291	91.000
2026-01-13 13:39:09.870917	19.000
2026-01-13 13:39:09.928162	96.000
2026-01-13 13:39:10.000826	18.000
2026-01-13 13:39:10.067693	26.000
2026-01-13 13:39:10.135711	83.000
2026-01-13 13:39:10.201930	91.000
2026-01-13 13:39:10.259502	97.000
2026-01-13 13:39:10.321152	2.000
2026-01-13 13:39:10.383738	74.000
2026-01-13 13:39:10.558862	2.000
2026-01-13 13:39:10.582190	96.000
2026-01-13 13:39:10.635918	90.000
2026-01-13 13:39:10.700149	54.000
2026-01-13 13:39:10.758603	88.000
2026-01-13 13:39:10.818812	90.000
2026-01-13 13:39:10.887646	78.000
2026-01-13 13:39:10.950278	99.000
2026-01-13 13:39:11.016535	78.000
2026-01-13 13:39:11.074148	77.000
2026-01-13 13:39:11.143231	76.000
2026-01-13 13:39:11.192259	75.000
2026-01-13 13:39:11.258940	2.000
2026-01-13 13:39:11.322806	63.000
2026-01-13 13:39:11.380636	46.000
2026-01-13 13:39:11.452040	5.000
2026-01-13 13:39:11.508182	37.000
2026-01-13 13:39:11.570233	44.000
2026-01-13 13:39:11.636774	69.000
2026-01-13 13:39:11.693019	66.000
2026-01-13 13:39:11.759335	14.000
2026-01-13 13:39:11.822524	40.000
2026-01-13 13:39:11.884971	50.000
2026-01-13 13:39:11.942718	96.000
2026-01-13 13:39:12.008191	55.000
2026-01-13 13:39:12.071508	77.000
2026-01-13 13:39:12.139445	56.000
2026-01-13 13:39:12.195920	5.000
2026-01-13 13:39:12.259303	47.000
2026-01-13 13:39:12.325774	79.000
2026-01-13 13:39:12.381070	83.000
2026-01-13 13:39:12.445049	7.000
2026-01-13 13:39:12.513619	19.000
2026-01-13 13:39:12.569372	32.000
2026-01-13 13:39:12.633113	91.000
2026-01-13 13:39:12.699534	94.000
2026-01-13 13:39:12.759254	65.000
2026-01-13 13:39:12.819334	44.000
2026-01-13 13:39:12.891698	89.000
2026-01-13 13:39:12.946347	75.000
2026-01-13 13:39:13.018744	4.000
2026-01-13 13:39:13.075856	69.000
2026-01-13 13:39:13.135028	74.000
2026-01-13 13:39:13.205780	86.000
2026-01-13 13:39:13.258233	18.000
2026-01-13 13:39:13.325913	18.000
2026-01-13 13:39:13.386591	97.000
2026-01-13 13:39:13.547854	15.000
2026-01-13 13:39:13.573836	23.000
2026-01-13 13:39:13.639749	69.000
2026-01-13 13:39:13.702731	12.000
2026-01-13 13:39:13.759087	57.000
2026-01-13 13:39:13.827550	97.000
2026-01-13 13:39:13.885126	98.000
2026-01-13 13:39:13.951065	88.000
2026-01-13 13:39:14.019478	28.000
2026-01-13 13:39:14.073250	43.000
2026-01-13 13:39:14.137493	21.000
2026-01-13 13:39:14.202319	25.000
2026-01-13 13:39:14.260033	51.000
2026-01-13 13:39:14.320821	69.000
2026-01-13 13:39:14.386468	42.000
2026-01-13 13:39:14.458232	29.000
2026-01-13 13:39:14.525726	21.000
2026-01-13 13:39:14.586063	82.000
2026-01-13 13:39:14.655074	33.000
2026-01-13 13:39:14.716860	14.000
2026-01-13 13:39:14.786367	29.000
2026-01-13 13:39:14.856798	58.000
2026-01-13 13:39:14.924508	6.000
2026-01-13 13:39:14.979871	55.000
2026-01-13 13:39:15.051051	61.000
2026-01-13 13:39:15.107210	52.000
2026-01-13 13:39:15.172434	75.000
2026-01-13 13:39:15.229707	96.000
2026-01-13 13:39:15.287065	26.000
2026-01-13 13:39:15.355750	16.000
2026-01-13 13:39:15.413682	48.000
2026-01-13 13:39:15.488426	52.000
2026-01-13 13:39:15.539488	44.000
2026-01-13 13:39:15.605751	76.000
2026-01-13 13:39:15.669175	12.000
2026-01-13 13:39:15.726864	38.000
2026-01-13 13:39:15.794586	79.000
2026-01-13 13:39:15.858879	83.000
2026-01-13 13:39:15.915725	80.000
2026-01-13 13:39:15.973944	47.000
2026-01-13 13:39:16.054356	5.000
2026-01-13 13:39:16.121728	42.000
2026-01-13 13:39:16.186877	61.000
2026-01-13 13:39:16.252955	60.000
2026-01-13 13:39:16.309544	86.000
2026-01-13 13:39:16.365285	31.000
2026-01-13 13:39:16.590676	95.000
2026-01-13 13:39:16.618745	1.000
2026-01-13 13:39:16.685367	76.000
2026-01-13 13:39:16.747128	7.000
2026-01-13 13:39:16.816132	18.000
2026-01-13 13:39:16.873302	87.000
2026-01-13 13:39:16.935084	80.000
2026-01-13 13:39:16.997025	35.000
2026-01-13 13:39:17.115084	94.000
2026-01-13 13:39:17.184098	62.000
2026-01-13 13:39:17.242205	95.000
2026-01-13 13:39:17.309874	69.000
2026-01-13 13:39:17.371919	49.000
2026-01-13 13:39:17.428219	3.000
2026-01-13 13:39:17.501671	61.000
2026-01-13 13:39:17.564031	34.000
2026-01-13 13:39:17.615740	29.000
2026-01-13 13:39:17.684692	8.000
2026-01-13 13:39:17.746301	8.000
2026-01-13 13:39:17.807337	83.000
2026-01-13 13:39:17.867741	25.000
2026-01-13 13:39:17.928015	40.000
2026-01-13 13:39:17.989906	1.000
2026-01-13 13:39:18.057784	55.000
2026-01-13 13:39:18.121847	26.000
2026-01-13 13:39:18.183221	5.000
2026-01-13 13:39:18.250998	16.000
2026-01-13 13:39:18.304004	23.000
2026-01-13 13:39:18.376116	71.000
2026-01-13 13:39:18.427587	19.000
2026-01-13 13:39:18.491636	93.000
2026-01-13 13:39:18.558524	73.000
2026-01-13 13:39:18.622920	47.000
2026-01-13 13:39:18.681665	29.000
2026-01-13 13:39:18.742707	16.000
2026-01-13 13:39:18.803869	46.000
2026-01-13 13:39:18.868582	56.000
2026-01-13 13:39:18.958130	43.000
2026-01-13 13:39:18.989975	76.000
2026-01-13 13:39:19.062004	28.000
2026-01-13 13:39:19.121732	56.000
2026-01-13 13:39:19.177856	53.000
2026-01-13 13:39:19.239688	83.000
2026-01-13 13:39:19.309226	32.000
2026-01-13 13:39:19.369376	55.000
2026-01-13 13:39:19.496103	60.000
2026-01-13 13:39:19.561061	42.000
2026-01-13 13:39:19.618505	65.000
2026-01-13 13:39:19.683279	87.000
2026-01-13 13:39:19.856813	72.000
